Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16092021,2118810670,0001813
Trade Date <16-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,60,AKSHARCHEM,EQ,34759,16249,46.75
20,61,AKZOINDIA,EQ,33535,25993,77.51
20,62,ALANKIT,EQ,1116410,491716,44.04
20,63,ALBERTDAVD,EQ,52614,14966,28.44
20,64,ALEMBICLTD,EQ,461981,142307,30.80
20,65,ALICON,EQ,47511,20574,43.30
20,66,ALKALI,EQ,16720,11744,70.24
20,67,ALKEM,EQ,113213,61278,54.13
20,68,ALKYLAMINE,EQ,137395,97972,71.31
20,69,ALLCARGO,EQ,1298033,505574,38.95
20,70,ALLSEC,EQ,17992,14328,79.64
20,71,ALMONDZ,EQ,30137,23757,78.83
20,72,ALOKINDS,EQ,8394540,2926574,34.86
20,73,ALPA,EQ,78386,54506,69.54
20,74,ALPHAGEO,EQ,48127,28401,59.01
20,75,AMARAJABAT,EQ,671545,319360,47.56
20,76,AMBANIORG,SM,2000,2000,100.00
20,77,AMBER,EQ,30994,12405,40.02
20,78,AMBICAAGAR,EQ,19836,15660,78.95
20,79,AMBIKCO,EQ,27839,16101,57.84
20,80,AMBUJACEM,EQ,3329646,1804701,54.20
20,81,AMDIND,EQ,8982,6271,69.82
20,82,AMIORG,EQ,6863889,1209055,17.61
20,83,AMJLAND,EQ,11122,7478,67.24
20,84,AMRUTANJAN,EQ,41407,21729,52.48
20,85,ANANTRAJ,EQ,299869,226050,75.38
20,86,ANDHRAPAP,EQ,55025,24806,45.08
20,87,ANDHRSUGAR,EQ,44028,25652,58.26
20,88,ANDREWYU,EQ,198116,132242,66.75
20,89,ANGELBRKG,EQ,382164,126635,33.14
20,90,ANIKINDS,EQ,22107,16011,72.43
20,91,ANMOL,EQ,334251,76223,22.80
20,92,ANSALAPI,EQ,208459,160994,77.23
20,93,ANSALHSG,EQ,165987,116601,70.25
20,94,ANUP,EQ,28976,15411,53.19
20,95,ANURAS,EQ,48097,28035,58.29
20,96,APARINDS,EQ,121040,44020,36.37
20,97,APCL,EQ,133417,96124,72.05
20,98,APCOTEXIND,EQ,259469,117930,45.45
20,99,APEX,EQ,184447,93645,50.77
20,100,APLAPOLLO,EQ,586978,359794,61.30
20,101,APLLTD,EQ,185281,87527,47.24
20,102,APOLLO,EQ,207843,107153,51.55
20,103,APOLLOHOSP,EQ,779552,400053,51.32
20,104,APOLLOPIPE,EQ,93798,72619,77.42
20,105,APOLLOTYRE,EQ,3199698,1348933,42.16
20,106,APOLSINHOT,EQ,1321,694,52.54
20,107,APTECHT,EQ,644776,130999,20.32
20,108,APTUS,EQ,862593,640770,74.28
20,109,ARCHIDPLY,EQ,12222,8492,69.48
20,110,ARENTERP,EQ,49195,34917,70.98
20,111,ARIES,EQ,33419,20180,60.38
20,112,ARIHANT,EQ,6124,2080,33.96
20,113,ARIHANTCAP,EQ,23312,15543,66.67
20,114,ARIHANTSUP,EQ,176479,68950,39.07
20,115,ARMANFIN,EQ,46220,14986,32.42
20,116,AROGRANITE,EQ,41873,31042,74.13
20,117,ARROWGREEN,EQ,24139,12464,51.63
20,118,ARSHIYA,EQ,118870,94172,79.22
20,119,ARSSINFRA,EQ,122880,47229,38.44
20,120,ARTEMISMED,EQ,12378,7987,64.53
20,121,ARVIND,EQ,792290,448872,56.66
20,122,ARVINDFASN,EQ,246084,121505,49.38
20,123,ARVSMART,EQ,159721,96751,60.58
20,124,ASAHIINDIA,EQ,67253,43928,65.32
20,125,ASAHISONG,EQ,18288,9377,51.27
20,126,ASALCBR,EQ,32501,18783,57.79
20,127,ASHAPURMIN,EQ,244853,186759,76.27
20,128,ASHIANA,EQ,134648,63686,47.30
20,129,ASHIMASYN,EQ,42018,32322,76.92
20,130,ASHOKA,EQ,963087,619944,64.37
20,131,ASHOKLEY,EQ,9124419,2945838,32.29
20,132,ASIANHOTNR,EQ,8038,5176,64.39
20,133,ASIANPAINT,EQ,516746,291198,56.35
20,134,ASIANTILES,EQ,304736,141394,46.40
20,135,ASPINWALL,EQ,9274,5761,62.12
20,136,ASTEC,EQ,25289,13376,52.89
20,137,ASTERDM,EQ,1484588,795470,53.58
20,138,ASTRAL,EQ,150079,71666,47.75
20,139,ASTRAMICRO,EQ,918052,478111,52.08
20,140,ASTRAZEN,EQ,10897,5362,49.21
20,141,ASTRON,EQ,106881,66789,62.49
20,142,ATALREAL,SM,19200,12800,66.67
20,143,ATFL,EQ,28357,13006,45.87
20,144,ATUL,EQ,14104,5036,35.71
20,145,ATULAUTO,EQ,188082,88250,46.92
20,146,AUBANK,EQ,1232233,479438,38.91
20,147,AURDIS,SM,22000,16000,72.73
20,148,AUROPHARMA,EQ,1683112,828415,49.22
20,149,AUTOAXLES,EQ,16501,12413,75.23
20,150,AUTOIND,EQ,72101,48487,67.25
20,151,AVADHSUGAR,EQ,44364,20930,47.18
20,152,AVANTIFEED,EQ,127289,60380,47.44
20,153,AVTNPL,EQ,398190,210428,52.85
20,154,AWHCL,EQ,714705,353046,49.40
20,155,AXISBANK,EQ,15446511,9698895,62.79
20,156,AXISBNKETF,EQ,2315,2095,90.50
20,157,AXISBPSETF,EQ,7100,5182,72.99
20,158,AXISCADES,EQ,41282,27502,66.62
20,159,AXISGOLD,EQ,286620,226267,78.94
20,160,AXISHCETF,EQ,9296,6470,69.60
20,161,AXISNIFTY,EQ,3451,2977,86.26
20,162,AXISTECETF,EQ,2065,1942,94.04
20,163,AYMSYNTEX,EQ,90594,58396,64.46
20,164,BAFNAPH,EQ,6407,3340,52.13
20,165,BAGFILMS,EQ,402318,160898,39.99
20,166,BAJAJ-AUTO,EQ,558125,215095,38.54
20,167,BAJAJCON,EQ,689203,338104,49.06
20,168,BAJAJELEC,EQ,291962,114200,39.11
20,169,BAJAJFINSV,EQ,154209,40286,26.12
20,170,BAJAJHLDNG,EQ,21353,12762,59.77
20,171,BAJFINANCE,EQ,577129,177821,30.81
20,172,BALAJITELE,EQ,367232,157121,42.79
20,173,BALAMINES,EQ,204259,89889,44.01
20,174,BALAXI,EQ,6185,3320,53.68
20,175,BALKRISIND,EQ,178220,76285,42.80
20,176,BALMLAWRIE,EQ,2424627,790392,32.60
20,177,BALPHARMA,EQ,101990,66324,65.03
20,178,BALRAMCHIN,EQ,721373,297446,41.23
20,179,BANARBEADS,EQ,9269,6289,67.85
20,180,BANARISUG,EQ,32372,24759,76.48
20,181,BANCOINDIA,EQ,439373,188079,42.81
20,182,BANDHANBNK,EQ,6158204,1687444,27.40
20,183,BANKBARODA,EQ,83100665,32446623,39.04
20,184,BANKBEES,EQ,742315,488643,65.83
20,185,BANKINDIA,EQ,21060444,9803897,46.55
20,186,BANSWRAS,EQ,11157,8515,76.32
20,187,BARBEQUE,EQ,133238,46080,34.58
20,188,BASF,EQ,33889,16280,48.04
20,189,BASML,EQ,71733,54702,76.26
20,190,BATAINDIA,EQ,233139,61342,26.31
20,191,BAYERCROP,EQ,17427,9833,56.42
20,192,BBL,EQ,18234,8321,45.63
20,193,BBTC,EQ,66000,37883,57.40
20,194,BBTCL,SM,3000,3000,100.00
20,195,BCLIND,EQ,64885,23339,35.97
20,196,BCONCEPTS,SM,87000,51000,58.62
20,197,BCP,EQ,178733,145800,81.57
20,198,BDL,EQ,540100,272126,50.38
20,199,BEARDSELL,EQ,5498,4838,88.00
20,200,BECTORFOOD,EQ,118273,65143,55.08
20,201,BEDMUTHA,EQ,49437,38929,78.74
20,202,BEL,EQ,4126167,1696902,41.13
20,203,BEML,EQ,376686,132695,35.23
20,204,BEPL,EQ,617094,361860,58.64
20,205,BERGEPAINT,EQ,395731,176791,44.67
20,206,BESTAGRO,EQ,76334,43018,56.35
20,207,BETA,SM,800,800,100.00
20,208,BEWLTD,ST,116000,116000,100.00
20,209,BFINVEST,EQ,163494,37535,22.96
20,210,BFUTILITIE,EQ,649447,241165,37.13
20,211,BGRENERGY,EQ,315548,136850,43.37
20,212,BHAGERIA,EQ,142184,62184,43.73
20,213,BHAGYANGR,EQ,62794,38537,61.37
20,214,BHAGYAPROP,EQ,4213,2440,57.92
20,215,BHANDARI,EQ,272329,187369,68.80
20,216,BHARATFORG,EQ,1224948,513419,41.91
20,217,BHARATGEAR,EQ,55685,36473,65.50
20,218,BHARATRAS,EQ,1834,1057,57.63
20,219,BHARTIARTL,EQ,44172650,20642424,46.73
20,220,BHEL,EQ,38178964,6150807,16.11
20,221,BIGBLOC,EQ,15209,12279,80.74
20,222,BIL,EQ,4474,2790,62.36
20,223,BINDALAGRO,EQ,411136,278772,67.81
20,224,BIOCON,EQ,5530580,1371649,24.80
20,225,BIOFILCHEM,EQ,30993,21182,68.34
20,226,BIRET,RR,356067,294189,82.62
20,227,BIRLACORPN,EQ,268320,132449,49.36
20,228,BIRLAMONEY,EQ,238215,132010,55.42
20,229,BIRLATYRE,EQ,203337,149682,73.61
20,230,BLBLIMITED,EQ,61494,41318,67.19
20,231,BLISSGVS,EQ,560100,207697,37.08
20,232,BLKASHYAP,EQ,87212,67654,77.57
20,233,BLS,EQ,2128284,867003,40.74
20,234,BLUEDART,EQ,31582,18322,58.01
20,235,BLUESTARCO,EQ,68246,29083,42.61
20,236,BODALCHEM,EQ,1406671,478171,33.99
20,237,BOHRA,SM,80000,80000,100.00
20,238,BOMDYEING,EQ,2743508,640155,23.33
20,239,BOROLTD,EQ,236917,103918,43.86
20,240,BORORENEW,EQ,274742,175629,63.93
20,241,BOSCHLTD,EQ,229057,71007,31.00
20,242,BPCL,EQ,17375477,9726326,55.98
20,243,BRIGADE,EQ,361820,148638,41.08
20,244,BRIGHT,SM,81000,72000,88.89
20,245,BRITANNIA,EQ,243636,130976,53.76
20,246,BRITANNIA,N2,8661,8661,100.00
20,247,BRITANNIA,N3,42793,42785,99.98
20,248,BRNL,EQ,50427,38296,75.94
20,249,BROOKS,EQ,257379,160718,62.44
20,250,BSE,EQ,611998,248394,40.59
20,251,BSL,EQ,24591,16249,66.08
20,252,BSLGOLDETF,EQ,231,158,68.40
20,253,BSLNIFTY,EQ,155,84,54.19
20,254,BSOFT,EQ,2537656,1035032,40.79
20,255,BTML,SM,9600,8400,87.50
20,256,BURGERKING,EQ,1394471,830534,59.56
20,257,BUTTERFLY,EQ,113102,81891,72.40
20,258,BYKE,EQ,23970,16704,69.69
20,259,CADILAHC,EQ,1253117,538962,43.01
20,260,CADSYS,SM,2000,2000,100.00
20,261,CALSOFT,EQ,32620,32620,100.00
20,262,CAMLINFINE,EQ,434975,212273,48.80
20,263,CAMS,EQ,135194,69373,51.31
20,264,CANBK,EQ,37965546,17504315,46.11
20,265,CANFINHOME,EQ,893167,181143,20.28
20,266,CANTABIL,EQ,57646,28026,48.62
20,267,CAPACITE,EQ,319772,147285,46.06
20,268,CAPLIPOINT,EQ,170767,66275,38.81
20,269,CAPTRUST,EQ,29473,24067,81.66
20,270,CARBORUNIV,EQ,309940,221082,71.33
20,271,CAREERP,EQ,30320,18938,62.46
20,272,CARERATING,EQ,103150,57525,55.77
20,273,CARTRADE,EQ,491943,192229,39.08
20,274,CASTROLIND,EQ,2325497,897217,38.58
20,275,CCL,EQ,303455,135886,44.78
20,276,CEATLTD,EQ,175601,59022,33.61
20,277,CELEBRITY,EQ,61046,50315,82.42
20,278,CENTENKA,EQ,105783,56732,53.63
20,279,CENTEXT,EQ,459190,264742,57.65
20,280,CENTRALBK,EQ,30040352,9493098,31.60
20,281,CENTRUM,EQ,379292,214679,56.60
20,282,CENTUM,EQ,46381,23834,51.39
20,283,CENTURYPLY,EQ,140037,77872,55.61
20,284,CENTURYTEX,EQ,226396,69333,30.62
20,285,CERA,EQ,4234,2425,57.27
20,286,CEREBRAINT,EQ,323887,212072,65.48
20,287,CESC,EQ,911923,552519,60.59
20,288,CGCL,EQ,14967,4139,27.65
20,289,CHALET,EQ,213571,116882,54.73
20,290,CHAMBLFERT,EQ,1073823,734955,68.44
20,291,CHEMBOND,EQ,77875,42452,54.51
20,292,CHEMCON,EQ,138826,52567,37.87
20,293,CHEMFAB,EQ,8894,5579,62.73
20,294,CHEMPLASTS,EQ,550244,303048,55.08
20,295,CHENNPETRO,EQ,879585,397621,45.21
20,296,CHOLAFIN,EQ,5400892,1657856,30.70
20,297,CHOLAHLDNG,EQ,784328,165785,21.14
20,298,CIGNITITEC,EQ,86210,56294,65.30
20,299,CIPLA,EQ,3574908,1984930,55.52
20,300,CLEAN,EQ,1666295,443692,26.63
20,301,CLEDUCATE,EQ,42362,31221,73.70
20,302,CLNINDIA,EQ,35343,20711,58.60
20,303,CLSEL,EQ,107605,68674,63.82
20,304,CMICABLES,EQ,89405,51236,57.31
20,305,CMMIPL,SM,9000,6000,66.67
20,306,COALINDIA,EQ,18440504,6025100,32.67
20,307,COCHINSHIP,EQ,474908,210695,44.37
20,308,COFFEEDAY,EQ,1006199,758414,75.37
20,309,COFORGE,EQ,658167,262785,39.93
20,310,COLPAL,EQ,623108,338532,54.33
20,311,COMPINFO,EQ,279489,171304,61.29
20,312,COMPUSOFT,EQ,144044,99450,69.04
20,313,CONCOR,EQ,2774056,1008221,36.34
20,314,CONFIPET,EQ,1230293,747684,60.77
20,315,CONSOFINVT,EQ,14448,11829,81.87
20,316,CONTI,SM,13332,9999,75.00
20,317,CONTROLPR,EQ,53713,36155,67.31
20,318,CORALFINAC,EQ,19799,14918,75.35
20,319,CORDSCABLE,EQ,54659,34701,63.49
20,320,COROMANDEL,EQ,813103,528177,64.96
20,321,COSMOFILMS,EQ,105940,40883,38.59
20,322,COUNCODOS,EQ,121970,94171,77.21
20,323,CPSEETF,EQ,3299017,2677738,81.17
20,324,CRAFTSMAN,EQ,9419,6343,67.34
20,325,CREATIVEYE,EQ,70,70,100.00
20,326,CREDITACC,EQ,128247,89488,69.78
20,327,CRISIL,EQ,41556,12498,30.08
20,328,CROMPTON,EQ,2156351,1164399,54.00
20,329,CROWN,SM,5000,5000,100.00
20,330,CSBBANK,EQ,2048137,668139,32.62
20,331,CTE,EQ,28904,28284,97.85
20,332,CUB,EQ,4356431,2014995,46.25
20,333,CUBEXTUB,EQ,9173,5348,58.30
20,334,CUMMINSIND,EQ,455660,234584,51.48
20,335,CUPID,EQ,36456,24232,66.47
20,336,CYBERTECH,EQ,79852,55649,69.69
20,337,CYIENT,EQ,452281,192087,42.47
20,338,DAAWAT,EQ,2594231,1408602,54.30
20,339,DABUR,EQ,1115690,483781,43.36
20,340,DALBHARAT,EQ,344026,223207,64.88
20,341,DALMIASUG,EQ,133204,62998,47.29
20,342,DANGEE,EQ,4569,904,19.79
20,343,DATAMATICS,EQ,128695,87944,68.34
20,344,DBCORP,EQ,147357,74362,50.46
20,345,DBL,EQ,551276,83091,15.07
20,346,DBREALTY,EQ,687269,430469,62.63
20,347,DCAL,EQ,3208161,909670,28.35
20,348,DCBBANK,EQ,2421602,1638701,67.67
20,349,DCMNVL,EQ,18067,12817,70.94
20,350,DCMSHRIRAM,EQ,65932,36163,54.85
20,351,DCW,EQ,2049455,951063,46.41
20,352,DECCANCE,EQ,37995,22056,58.05
20,353,DEEPAKNTR,EQ,416138,133870,32.17
20,354,DEEPINDS,EQ,262686,107559,40.95
20,355,DELPHIFX,EQ,8094,3028,37.41
20,356,DELTACORP,EQ,7150056,2103145,29.41
20,357,DELTAMAGNT,EQ,23648,13547,57.29
20,358,DEN,EQ,803877,431038,53.62
20,359,DENORA,EQ,52435,19324,36.85
20,360,DEVIT,SM,12000,10500,87.50
20,361,DEVYANI,EQ,2526336,1202792,47.61
20,362,DFMFOODS,EQ,106009,57125,53.89
20,363,DHAMPURSUG,EQ,372836,177481,47.60
20,364,DHANBANK,EQ,5715405,3440618,60.20
20,365,DHANI,EQ,917219,528776,57.65
20,366,DHANILOANS,N3,21,21,100.00
20,367,DHANILOANS,N7,10,10,100.00
20,368,DHANIPP,E1,30142,23270,77.20
20,369,DHANUKA,EQ,220050,113000,51.35
20,370,DHUNINV,EQ,1459,930,63.74
20,371,DIAMONDYD,EQ,9754,4490,46.03
20,372,DICIND,EQ,3371,1579,46.84
20,373,DISHTV,EQ,26824000,15663768,58.39
20,374,DIVISLAB,EQ,289942,165752,57.17
20,375,DIXON,EQ,194925,114399,58.69
20,376,DLF,EQ,3236430,858659,26.53
20,377,DLINKINDIA,EQ,214351,105518,49.23
20,378,DMART,EQ,486429,262500,53.96
20,379,DODLA,EQ,34670,16621,47.94
20,380,DOLAT,EQ,170776,108587,63.58
20,381,DOLLAR,EQ,117433,56560,48.16
20,382,DONEAR,EQ,100057,55355,55.32
20,383,DPABHUSHAN,EQ,21664,12641,58.35
20,384,DPSCLTD,EQ,40731,32645,80.15
20,385,DPWIRES,EQ,38285,25426,66.41
20,386,DRCSYSTEMS,EQ,801,569,71.04
20,387,DREDGECORP,EQ,117621,30191,25.67
20,388,DRREDDY,EQ,296515,154187,52.00
20,389,DSML,SM,210000,120000,57.14
20,390,DSSL,EQ,291327,95022,32.62
20,391,DTIL,EQ,12744,7452,58.47
20,392,DUDIGITAL,SM,6000,6000,100.00
20,393,DVL,EQ,44237,27306,61.73
20,394,DWARKESH,EQ,3060770,1214805,39.69
20,395,DYNAMATECH,EQ,77134,27791,36.03
20,396,DYNPRO,EQ,82708,34661,41.91
20,397,EASEMYTRIP,EQ,8069609,2374367,29.42
20,398,EASTSILK,EQ,59003,48039,81.42
20,399,EBANK,EQ,47,28,59.57
20,400,EBBETF0423,EQ,14264,14163,99.29
20,401,EBBETF0425,EQ,7442,7001,94.07
20,402,EBBETF0430,EQ,9014,7677,85.17
20,403,EBBETF0431,EQ,15417,15013,97.38
20,404,EC4RG,MF,1000,1000,100.00
20,405,ECLFINANCE,NH,350,200,57.14
20,406,ECLFINANCE,NI,2,2,100.00
20,407,ECLFINANCE,NJ,421,380,90.26
20,408,ECLFINANCE,NK,1076,1071,99.54
20,409,ECLFINANCE,NM,6,6,100.00
20,410,ECLFINANCE,NN,25,25,100.00
20,411,ECLFINANCE,NO,381,381,100.00
20,412,ECLFINANCE,NP,69,69,100.00
20,413,ECLFINANCE,NQ,181,181,100.00
20,414,ECLFINANCE,NR,545,384,70.46
20,415,EDELWEISS,EQ,2271008,1111710,48.95
20,416,EHFLNCD,N5,306,250,81.70
20,417,EHFLNCD,N6,310,300,96.77
20,418,EICHERMOT,EQ,570872,268123,46.97
20,419,EIDPARRY,EQ,873380,400739,45.88
20,420,EIHAHOTELS,EQ,8197,4438,54.14
20,421,EIHOTEL,EQ,442585,213250,48.18
20,422,EIMCOELECO,EQ,7163,4931,68.84
20,423,EKC,EQ,377246,269291,71.38
20,424,ELECON,EQ,1269197,413324,32.57
20,425,ELECTCAST,EQ,705832,453560,64.26
20,426,ELECTHERM,EQ,58096,28306,48.72
20,427,ELGIEQUIP,EQ,556202,271680,48.85
20,428,ELGIRUBCO,EQ,128682,83628,64.99
20,429,EMAMILTD,EQ,1094519,969551,88.58
20,430,EMAMIPAP,EQ,62825,33274,52.96
20,431,EMAMIREAL,EQ,49632,31096,62.65
20,432,EMBASSY,RR,786735,743318,94.48
20,433,EMKAY,EQ,84117,51490,61.21
20,434,EMMBI,EQ,28166,18102,64.27
20,435,ENDURANCE,EQ,99099,68500,69.12
20,436,ENERGYDEV,EQ,61105,42592,69.70
20,437,ENGINERSIN,EQ,1585511,878520,55.41
20,438,ENIL,EQ,42827,24247,56.62
20,439,EPL,EQ,292324,140463,48.05
20,440,EQ30,EQ,1210,819,67.69
20,441,EQUITAS,EQ,252625,181510,71.85
20,442,EQUITASBNK,EQ,1048662,563505,53.74
20,443,ERFLNCDI,N5,1,1,100.00
20,444,ERFLNCDI,N6,200,200,100.00
20,445,ERIS,EQ,208590,60509,29.01
20,446,EROSMEDIA,EQ,1662346,1111834,66.88
20,447,ESABINDIA,EQ,32014,23579,73.65
20,448,ESCORTS,EQ,857620,417395,48.67
20,449,ESSARSHPNG,EQ,297565,205422,69.03
20,450,ESTER,EQ,174511,60598,34.72
20,451,EVEREADY,EQ,736168,248162,33.71
20,452,EVERESTIND,EQ,34156,18822,55.11
20,453,EXCELINDUS,EQ,10563,6404,60.63
20,454,EXIDEIND,EQ,4019858,2196521,54.64
20,455,EXXARO,EQ,794113,360286,45.37
20,456,FACT,EQ,193184,59492,30.80
20,457,FAIRCHEMOR,EQ,30092,21366,71.00
20,458,FCL,EQ,5072535,1426124,28.11
20,459,FCONSUMER,EQ,8221254,3318459,40.36
20,460,FDC,EQ,128223,57076,44.51
20,461,FEDERALBNK,EQ,19475498,7263900,37.30
20,462,FEL,EQ,999436,748859,74.93
20,463,FELDVR,EQ,48423,34360,70.96
20,464,FELIX,SM,40000,16000,40.00
20,465,FICRF3GP,MF,100,100,100.00
20,466,FIEMIND,EQ,356003,93152,26.17
20,467,FILATEX,EQ,2060799,615873,29.89
20,468,FINCABLES,EQ,303176,137975,45.51
20,469,FINEORG,EQ,39912,19580,49.06
20,470,FINPIPE,EQ,2189480,1251185,57.15
20,471,FLEXITUFF,EQ,20471,15322,74.85
20,472,FLFL,EQ,199218,122649,61.57
20,473,FLUOROCHEM,EQ,137848,113996,82.70
20,474,FMGOETZE,EQ,87239,62340,71.46
20,475,FMNL,EQ,248828,165123,66.36
20,476,FOCUS,SM,6000,6000,100.00
20,477,FORCEMOT,EQ,94519,32548,34.44
20,478,FORTIS,EQ,1952339,979517,50.17
20,479,FOSECOIND,EQ,844,553,65.52
20,480,FRETAIL,EQ,1364518,754243,55.28
20,481,FSC,EQ,33256,16022,48.18
20,482,FSL,EQ,3262694,1242179,38.07
20,483,GABRIEL,EQ,2137647,922676,43.16
20,484,GAEL,EQ,307426,144357,46.96
20,485,GAIL,EQ,11639900,6498937,55.83
20,486,GAL,EQ,711411,471302,66.25
20,487,GALAXYSURF,EQ,39359,16393,41.65
20,488,GALLANTT,EQ,43414,22030,50.74
20,489,GALLISPAT,EQ,67143,41438,61.72
20,490,GANDHITUBE,EQ,8990,6517,72.49
20,491,GANECOS,EQ,29198,19779,67.74
20,492,GANESHBE,EQ,808527,374563,46.33
20,493,GANESHHOUC,EQ,164269,92878,56.54
20,494,GANGAFORGE,EQ,726934,459959,63.27
20,495,GANGESSECU,EQ,11713,9662,82.49
20,496,GARFIBRES,EQ,20553,13315,64.78
20,497,GATI,EQ,406650,192706,47.39
20,498,GAYAPROJ,EQ,2108065,1208268,57.32
20,499,GEECEE,EQ,27955,16975,60.72
20,500,GEEKAYWIRE,EQ,4958,3710,74.83
20,501,GENCON,EQ,65478,50569,77.23
20,502,GENESYS,EQ,16301,9968,61.15
20,503,GENUSPOWER,EQ,934873,516637,55.26
20,504,GEOJITFSL,EQ,286008,154257,53.93
20,505,GEPIL,EQ,86352,51043,59.11
20,506,GESHIP,EQ,429670,206848,48.14
20,507,GET&D,EQ,116733,66690,57.13
20,508,GFLLIMITED,EQ,320833,179238,55.87
20,509,GHCL,EQ,1114024,419951,37.70
20,510,GICHSGFIN,EQ,221529,73908,33.36
20,511,GICRE,EQ,1170632,558410,47.70
20,512,GILLETTE,EQ,5191,3053,58.81
20,513,GINNIFILA,EQ,134531,92902,69.06
20,514,GIPCL,EQ,351316,186730,53.15
20,515,GISOLUTION,EQ,1664,1664,100.00
20,516,GKWLIMITED,EQ,827,469,56.71
20,517,GLAND,EQ,225926,135441,59.95
20,518,GLAXO,EQ,201776,96141,47.65
20,519,GLENMARK,EQ,970702,475338,48.97
20,520,GLFL,EQ,2833,2833,100.00
20,521,GLOBAL,EQ,3402,2970,87.30
20,522,GLOBALVECT,EQ,7434,5246,70.57
20,523,GLS,EQ,238899,98944,41.42
20,524,GMBREW,EQ,19682,10396,52.82
20,525,GMDCLTD,EQ,1376429,628634,45.67
20,526,GMMPFAUDLR,EQ,36507,13323,36.49
20,527,GMRINFRA,EQ,15173568,7813401,51.49
20,528,GNA,EQ,89287,45996,51.51
20,529,GNFC,EQ,717432,504863,70.37
20,530,GOACARBON,EQ,13953,8097,58.03
20,531,GOCLCORP,EQ,48694,34566,70.99
20,532,GODFRYPHLP,EQ,671294,137132,20.43
20,533,GODREJAGRO,EQ,71053,34662,48.78
20,534,GODREJCP,EQ,774196,407822,52.68
20,535,GODREJIND,EQ,213413,113530,53.20
20,536,GODREJPROP,EQ,452237,205714,45.49
20,537,GOKEX,EQ,173468,98779,56.94
20,538,GOKUL,EQ,53607,35078,65.44
20,539,GOKULAGRO,EQ,106608,72183,67.71
20,540,GOLDBEES,EQ,7757035,6564603,84.63
20,541,GOLDENTOBC,EQ,106429,58812,55.26
