Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24062021,1145118004,0001752
Trade Date <24-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,409,ELECTHERM,EQ,94295,53641,56.89
20,410,ELGIEQUIP,EQ,67074,37548,55.98
20,411,ELGIRUBCO,EQ,125284,73096,58.34
20,412,EMAMILTD,EQ,615777,343871,55.84
20,413,EMAMIPAP,EQ,41080,16613,40.44
20,414,EMAMIREAL,EQ,48126,37051,76.99
20,415,EMBASSY,RR,82200,70000,85.16
20,416,EMKAY,EQ,67177,39716,59.12
20,417,EMKAYTOOLS,SM,600,600,100.00
20,418,EMMBI,EQ,58608,30532,52.10
20,419,ENDURANCE,EQ,63429,40635,64.06
20,420,ENERGYDEV,EQ,218377,167984,76.92
20,421,ENGINERSIN,EQ,1289564,760038,58.94
20,422,ENIL,EQ,58919,31794,53.96
20,423,EPL,EQ,264740,190636,72.01
20,424,EQ30,EQ,2424,1708,70.46
20,425,EQUITAS,EQ,1324889,548284,41.38
20,426,EQUITASBNK,EQ,196066,105271,53.69
20,427,ERFLNCDI,N3,315,315,100.00
20,428,ERFLNCDI,N4,88,87,98.86
20,429,ERFLNCDI,N5,45,45,100.00
20,430,ERIS,EQ,56196,33826,60.19
20,431,EROSMEDIA,EQ,577984,458168,79.27
20,432,ESABINDIA,EQ,90416,21710,24.01
20,433,ESCORTS,EQ,498705,161037,32.29
20,434,ESTER,EQ,72079,39284,54.50
20,435,EVEREADY,EQ,750916,510970,68.05
20,436,EVERESTIND,EQ,43740,29016,66.34
20,437,EXCELINDUS,EQ,11068,6650,60.08
20,438,EXIDEIND,EQ,2248727,1033293,45.95
20,439,EXPLEOSOL,EQ,41444,18892,45.58
20,440,FACT,EQ,1041404,156057,14.99
20,441,FAIRCHEMOR,EQ,43779,24425,55.79
20,442,FCL,EQ,886588,400846,45.21
20,443,FCONSUMER,EQ,12674240,5869203,46.31
20,444,FDC,EQ,192806,99821,51.77
20,445,FEDERALBNK,EQ,12288877,5008244,40.75
20,446,FEL,EQ,1215408,761638,62.67
20,447,FELDVR,EQ,36824,14992,40.71
20,448,FELIX,SM,4000,4000,100.00
20,449,FIEMIND,EQ,577957,115209,19.93
20,450,FILATEX,EQ,508526,264237,51.96
20,451,FILDF2GP,MF,95908,95906,100.00
20,452,FILDF2GPD,MF,7883,6131,77.77
20,453,FINCABLES,EQ,466598,146154,31.32
20,454,FINEORG,EQ,23202,8922,38.45
20,455,FINPIPE,EQ,628175,427198,68.01
20,456,FLFL,EQ,92646,50139,54.12
20,457,FLUOROCHEM,EQ,46588,31932,68.54
20,458,FMGOETZE,EQ,127780,67478,52.81
20,459,FMNL,EQ,147297,85008,57.71
20,460,FOCUS,SM,42000,21000,50.00
20,461,FORCEMOT,EQ,21184,11171,52.73
20,462,FORTIS,EQ,1221504,582319,47.67
20,463,FOSECOIND,EQ,8316,4335,52.13
20,464,FRETAIL,EQ,2118467,1174794,55.45
20,465,FSL,EQ,1930223,906484,46.96
20,466,GABRIEL,EQ,812622,265531,32.68
20,467,GAEL,EQ,3294759,1056451,32.06
20,468,GAIL,EQ,8171227,3444239,42.15
20,469,GALAXYSURF,EQ,27875,14783,53.03
20,470,GALLANTT,EQ,114766,75759,66.01
20,471,GALLISPAT,EQ,23770,15186,63.89
20,472,GAMMNINFRA,EQ,20394679,12668587,62.12
20,473,GANDHITUBE,EQ,62825,28910,46.02
20,474,GANECOS,EQ,7448,5621,75.47
20,475,GANGAFORGE,SM,24000,8000,33.33
20,476,GANGESSECU,EQ,13232,8326,62.92
20,477,GARFIBRES,EQ,18103,12935,71.45
20,478,GATI,EQ,2046102,481015,23.51
20,479,GAYAPROJ,EQ,447494,297601,66.50
20,480,GEECEE,EQ,8292,4998,60.27
20,481,GEEKAYWIRE,EQ,23339,19564,83.83
20,482,GENCON,EQ,20155,9255,45.92
20,483,GENESYS,EQ,9910,6358,64.16
20,484,GENUSPAPER,EQ,2011804,1230822,61.18
20,485,GENUSPOWER,EQ,273710,203536,74.36
20,486,GEOJITFSL,EQ,343340,125725,36.62
20,487,GEPIL,EQ,346861,91221,26.30
20,488,GESHIP,EQ,238534,169822,71.19
20,489,GET&D,EQ,260760,95793,36.74
20,490,GFLLIMITED,EQ,106620,68937,64.66
20,491,GHCL,EQ,77881,37995,48.79
20,492,GICHSGFIN,EQ,909825,207965,22.86
20,493,GICRE,EQ,265244,104344,39.34
20,494,GILLANDERS,EQ,4853,4203,86.61
20,495,GILLETTE,EQ,2950,1854,62.85
20,496,GINNIFILA,EQ,699371,477044,68.21
20,497,GIPCL,EQ,280675,116639,41.56
20,498,GKWLIMITED,EQ,2294,41,1.79
20,499,GLAND,EQ,124243,98968,79.66
20,500,GLAXO,EQ,19952,8812,44.17
20,501,GLENMARK,EQ,1106106,330701,29.90
20,502,GLFL,EQ,16391,15891,96.95
20,503,GLOBAL,EQ,11212,2991,26.68
20,504,GLOBALVECT,EQ,39452,20513,51.99
20,505,GMBREW,EQ,36167,18447,51.01
20,506,GMDCLTD,EQ,714509,260291,36.43
20,507,GMMPFAUDLR,EQ,15842,5549,35.03
20,508,GMRINFRA,EQ,51087108,8404639,16.45
20,509,GNA,EQ,48293,30721,63.61
20,510,GNFC,EQ,276159,183890,66.59
20,511,GOCLCORP,EQ,14681,9768,66.53
20,512,GODFRYPHLP,EQ,1293861,212951,16.46
20,513,GODREJAGRO,EQ,2051707,273568,13.33
20,514,GODREJCP,EQ,1062919,509484,47.93
20,515,GODREJIND,EQ,1061857,144905,13.65
20,516,GODREJPROP,EQ,360758,103773,28.77
20,517,GOKEX,EQ,223152,142525,63.87
20,518,GOKUL,EQ,150127,88085,58.67
20,519,GOKULAGRO,EQ,125390,91207,72.74
20,520,GOLDBEES,EQ,2193111,1525046,69.54
20,521,GOLDENTOBC,EQ,31837,23664,74.33
20,522,GOLDIAM,EQ,84502,46981,55.60
20,523,GOLDSHARE,EQ,53020,43764,82.54
20,524,GOLDSTAR,SM,12000,12000,100.00
20,525,GOLDTECH,EQ,70467,45113,64.02
20,526,GOODLUCK,EQ,92496,48924,52.89
20,527,GOODYEAR,EQ,129416,64825,50.09
20,528,GPPL,EQ,532523,256137,48.10
20,529,GPTINFRA,EQ,395178,144495,36.56
20,530,GRANULES,EQ,1513643,713477,47.14
20,531,GRAPHITE,EQ,1086436,273095,25.14
20,532,GRASIM,EQ,1145885,703921,61.43
20,533,GRAVITA,EQ,478557,101692,21.25
20,534,GREAVESCOT,EQ,32481718,4465926,13.75
20,535,GREENLAM,EQ,4452,3415,76.71
20,536,GREENPLY,EQ,377805,176264,46.65
20,537,GREENPOWER,EQ,6426402,4424159,68.84
20,538,GRINDWELL,EQ,433230,203863,47.06
20,539,GROBTEA,EQ,1037,1037,100.00
20,540,GRPLTD,EQ,2056,1191,57.93
20,541,GRSE,EQ,1527212,475377,31.13
20,542,GSCLCEMENT,EQ,629908,339022,53.82
