Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05022021,1299208873,0001843
Trade Date <05-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,248,BSE,EQ,272826,115402,42.30
20,249,BSELINFRA,EQ,354022,277272,78.32
20,250,BSL,EQ,7131,5366,75.25
20,251,BSLGOLDETF,EQ,566,372,65.72
20,252,BSLNIFTY,EQ,497,277,55.73
20,253,BSOFT,EQ,1778584,1199721,67.45
20,254,BURGERKING,EQ,5167373,2169745,41.99
20,255,BUTTERFLY,EQ,125443,76952,61.34
20,256,BYKE,EQ,61405,47573,77.47
20,257,CADILAHC,EQ,8272131,1849687,22.36
20,258,CADSYS,SM,6000,4000,66.67
20,259,CALSOFT,EQ,58219,32519,55.86
20,260,CAMLINFINE,EQ,577610,346661,60.02
20,261,CAMS,EQ,66705,33563,50.32
20,262,CANBK,EQ,69090863,8918908,12.91
20,263,CANFINHOME,EQ,506970,245983,48.52
20,264,CANTABIL,EQ,130202,35261,27.08
20,265,CAPACITE,EQ,114534,55113,48.12
20,266,CAPLIPOINT,EQ,252713,150142,59.41
20,267,CAPTRUST,EQ,8171,5720,70.00
20,268,CARBORUNIV,EQ,1306710,751924,57.54
20,269,CAREERP,EQ,31423,21317,67.84
20,270,CARERATING,EQ,392950,191812,48.81
20,271,CASTROLIND,EQ,2026880,935485,46.15
20,272,CCHHL,EQ,47877,35128,73.37
20,273,CCL,EQ,123779,76322,61.66
20,274,CDSL,EQ,810572,437839,54.02
20,275,CEATLTD,EQ,421907,64818,15.36
20,276,CENTENKA,EQ,221910,104514,47.10
20,277,CENTEXT,EQ,329689,231214,70.13
20,278,CENTRALBK,EQ,24930750,10010192,40.15
20,279,CENTRUM,EQ,4310164,1857790,43.10
20,280,CENTUM,EQ,8853,5800,65.51
20,281,CENTURYPLY,EQ,163201,78688,48.22
20,282,CENTURYTEX,EQ,960947,136282,14.18
20,283,CERA,EQ,26813,19282,71.91
20,284,CEREBRAINT,EQ,126761,95604,75.42
20,285,CESC,EQ,324732,156416,48.17
20,286,CGCL,EQ,142626,108942,76.38
20,287,CGPOWER,EQ,2137183,1494130,69.91
20,288,CHALET,EQ,474545,155094,32.68
20,289,CHAMBLFERT,EQ,1591529,571024,35.88
20,290,CHEMBOND,EQ,19362,10458,54.01
20,291,CHEMCON,EQ,110068,42604,38.71
20,292,CHEMFAB,EQ,3151,2564,81.37
20,293,CHENNPETRO,EQ,1085315,621745,57.29
20,294,CHOLAFIN,EQ,4324685,1499516,34.67
20,295,CHOLAHLDNG,EQ,125022,76745,61.39
20,296,CIGNITITEC,EQ,106816,75240,70.44
20,297,CINELINE,EQ,90933,57049,62.74
20,298,CINEVISTA,EQ,14600,12408,84.99
20,299,CIPLA,EQ,7381183,1509438,20.45
20,300,CLEDUCATE,EQ,59265,17640,29.76
20,301,CLNINDIA,EQ,25224,13656,54.14
20,302,CMICABLES,EQ,76056,50781,66.77
20,303,CMMIPL,SM,3000,3000,100.00
20,304,CNOVAPETRO,EQ,6879,4698,68.29
20,305,COALINDIA,EQ,19930467,8186460,41.08
20,306,COCHINSHIP,EQ,167587,101799,60.74
20,307,COFORGE,EQ,575079,251576,43.75
20,308,COLPAL,EQ,528936,167024,31.58
20,309,COMPINFO,EQ,240890,103765,43.08
20,310,COMPUSOFT,EQ,52734,34238,64.93
20,311,CONCOR,EQ,4967630,1618711,32.59
20,312,CONFIPET,EQ,1581550,741863,46.91
20,313,CONSOFINVT,EQ,1449,1223,84.40
20,314,CONTROLPR,EQ,12213,7960,65.18
20,315,CORALFINAC,EQ,5992,3982,66.46
20,316,CORDSCABLE,EQ,50809,36353,71.55
20,317,COROMANDEL,EQ,1002631,726686,72.48
20,318,COSMOFILMS,EQ,140607,79632,56.63
20,319,CPSEETF,EQ,5179594,3892886,75.16
20,320,CREATIVE,EQ,22981,13122,57.10
20,321,CREATIVEYE,EQ,2149,2049,95.35
20,322,CREDITACC,EQ,55500,29043,52.33
20,323,CREST,EQ,9680,4178,43.16
20,324,CRISIL,EQ,11274,5499,48.78
20,325,CROMPTON,EQ,1175415,674654,57.40
20,326,CSBBANK,EQ,311942,167915,53.83
20,327,CTE,EQ,11517,6063,52.64
20,328,CUB,EQ,2486181,1277410,51.38
20,329,CUBEXTUB,EQ,11489,7569,65.88
20,330,CUMMINSIND,EQ,1027482,198823,19.35
20,331,CUPID,EQ,33544,22135,65.99
20,332,CYBERTECH,EQ,116664,62497,53.57
20,333,CYIENT,EQ,1986145,522471,26.31
20,334,DAAWAT,EQ,923087,588288,63.73
20,335,DABUR,EQ,2592937,1223051,47.17
20,336,DALBHARAT,EQ,310803,122247,39.33
20,337,DALMIASUG,EQ,75447,37442,49.63
20,338,DAMODARIND,EQ,55346,34917,63.09
20,339,DANGEE,EQ,50798,43999,86.62
20,340,DATAMATICS,EQ,115023,73157,63.60
20,341,DBCORP,EQ,722334,379811,52.58
20,342,DBL,EQ,326659,118415,36.25
20,343,DBSTOCKBRO,EQ,804,803,99.88
20,344,DCAL,EQ,289562,162034,55.96
20,345,DCBBANK,EQ,3079415,1155013,37.51
20,346,DCM,EQ,49478,33159,67.02
20,347,DCMSHRIRAM,EQ,134821,93058,69.02
20,348,DCW,EQ,500686,374232,74.74
20,349,DECCANCE,EQ,20757,10514,50.65
20,350,DEEPAKFERT,EQ,554597,288763,52.07
20,351,DEEPAKNTR,EQ,329802,101025,30.63
20,352,DEEPENR,EQ,20525,13091,63.78
20,353,DELTACORP,EQ,1100704,437600,39.76
20,354,DELTAMAGNT,EQ,6241,4354,69.76
20,355,DEN,EQ,293757,183437,62.45
20,356,DENORA,EQ,59521,33301,55.95
20,357,DFMFOODS,EQ,56736,34763,61.27
20,358,DGCONTENT,EQ,18521,14056,75.89
20,359,DHAMPURSUG,EQ,325106,126476,38.90
20,360,DHANBANK,EQ,995311,482383,48.47
20,361,DHANI,EQ,444079,118445,26.67
20,362,DHANILOANS,N2,871,871,100.00
20,363,DHANILOANS,N3,46,46,100.00
20,364,DHANILOANS,N4,135,135,100.00
20,365,DHANILOANS,N5,28,28,100.00
20,366,DHANILOANS,N6,938,938,100.00
20,367,DHANILOANS,N7,131,93,70.99
20,368,DHANILOANS,N8,25,25,100.00
20,369,DHANILOANS,NE,5,5,100.00
20,370,DHANILOANS,NG,20,20,100.00
20,371,DHANIPP,E1,35156,17691,50.32
20,372,DHANUKA,EQ,72939,38778,53.16
20,373,DHARSUGAR,EQ,18651,13940,74.74
20,374,DHFL,EQ,606071,605813,99.96
20,375,DHFL,N4,25,25,100.00
20,376,DHFL,NC,165,153,92.73
20,377,DHFL,NF,10,10,100.00
20,378,DHFL,NH,12,12,100.00
20,379,DHFL,NP,595,595,100.00
20,380,DHFL,NQ,159,134,84.28
20,381,DHFL,NS,174,164,94.25
20,382,DHFL,NX,704,704,100.00
20,383,DHUNINV,EQ,1954,1126,57.63
20,384,DIAMONDYD,EQ,42093,30479,72.41
20,385,DICIND,EQ,4633,2439,52.64
20,386,DISHTV,EQ,4749233,2586554,54.46
20,387,DIVISLAB,EQ,2152555,698423,32.45
20,388,DIXON,EQ,127818,67495,52.81
20,389,DLF,EQ,29462092,2324190,7.89
20,390,DLINKINDIA,EQ,139340,84905,60.93
20,391,DMART,EQ,349721,84603,24.19
20,392,DNAMEDIA,EQ,95922,85922,89.57
20,393,DOLAT,EQ,99438,43745,43.99
20,394,DOLLAR,EQ,742880,329343,44.33
20,395,DONEAR,EQ,36052,22861,63.41
20,396,DPABHUSHAN,EQ,1917,1786,93.17
20,397,DPSCLTD,EQ,42239,38817,91.90
20,398,DPWIRES,EQ,7894,5222,66.15
20,399,DREDGECORP,EQ,77576,22061,28.44
20,400,DRREDDY,EQ,2407681,820492,34.08
20,401,DSSL,EQ,21803,11943,54.78
20,402,DTIL,EQ,1813,1186,65.42
20,403,DUCON,EQ,97045,71923,74.11
20,404,DVL,EQ,26133,17548,67.15
20,405,DWARKESH,EQ,952183,478206,50.22
20,406,DYNAMATECH,EQ,15807,9162,57.96
20,407,DYNPRO,EQ,369580,171439,46.39
20,408,E2E,SM,2000,2000,100.00
20,409,EBANK,EQ,5,3,60.00
20,410,EBBETF0423,EQ,4312,4292,99.54
20,411,EBBETF0425,EQ,8222,7681,93.42
20,412,EBBETF0430,EQ,21223,20018,94.32
20,413,EBBETF0431,EQ,22059,13969,63.33
20,414,EBIXFOREX,EQ,6479,3659,56.47
20,415,ECLERX,EQ,80586,45010,55.85
20,416,ECLFINANCE,NF,201,201,100.00
20,417,ECLFINANCE,NG,860,820,95.35
20,418,ECLFINANCE,NH,25,25,100.00
20,419,ECLFINANCE,NJ,300,300,100.00
20,420,ECLFINANCE,NM,172,172,100.00
20,421,ECLFINANCE,NN,51,51,100.00
20,422,ECLFINANCE,NO,69,69,100.00
20,423,ECLFINANCE,NP,70,70,100.00
20,424,ECLFINANCE,NQ,2115,2090,98.82
20,425,ECLFINANCE,NR,199,199,100.00
20,426,ECLFINANCE,NS,228,222,97.37
20,427,EDELWEISS,EQ,1411840,974331,69.01
20,428,EHFLNCD,N6,991,935,94.35
20,429,EICHERMOT,EQ,915838,218871,23.90
20,430,EIDPARRY,EQ,340453,111691,32.81
20,431,EIFFL,SM,6400,6400,100.00
20,432,EIHAHOTELS,EQ,13984,7427,53.11
20,433,EIHOTEL,EQ,1045008,517293,49.50
20,434,EIMCOELECO,EQ,11489,7620,66.32
20,435,EKC,EQ,1249351,549573,43.99
20,436,ELECON,EQ,154343,103108,66.80
20,437,ELECTCAST,EQ,653106,484013,74.11
20,438,ELECTHERM,EQ,33016,23826,72.17
20,439,ELGIEQUIP,EQ,73235,35398,48.33
20,440,ELGIRUBCO,EQ,108164,71064,65.70
20,441,EMAMILTD,EQ,643606,256655,39.88
20,442,EMAMIPAP,EQ,5624,3571,63.50
20,443,EMAMIREAL,EQ,56050,32681,58.31
20,444,EMBASSY,RR,440600,378000,85.79
20,445,EMKAY,EQ,107711,64563,59.94
20,446,EMKAYTOOLS,SM,600,600,100.00
20,447,EMMBI,EQ,40872,23482,57.45
20,448,EMOFSR1RDP,MF,5900,5900,100.00
20,449,EMOFSR1RGG,MF,145060,145060,100.00
20,450,ENDURANCE,EQ,173019,108814,62.89
20,451,ENGINERSIN,EQ,1660295,870752,52.45
20,452,ENIL,EQ,52949,23941,45.22
20,453,EPL,EQ,561001,364963,65.06
20,454,EQ30,EQ,89,88,98.88
20,455,EQUITAS,EQ,3805274,1193334,31.36
20,456,EQUITASBNK,EQ,1987525,1359788,68.42
20,457,ERFLNCDI,N2,720,720,100.00
20,458,ERFLNCDI,N4,30,30,100.00
20,459,ERFLNCDI,N5,232,232,100.00
20,460,ERFLNCDI,N6,33,33,100.00
20,461,ERIS,EQ,78986,27586,34.93
20,462,EROSMEDIA,EQ,466580,349493,74.91
20,463,ESABINDIA,EQ,10259,4601,44.85
20,464,ESCORTS,EQ,1644014,261774,15.92
20,465,ESSARSHPNG,EQ,32362,22108,68.31
20,466,ESTER,EQ,223990,81390,36.34
20,467,EUROTEXIND,EQ,50,50,100.00
20,468,EVEREADY,EQ,433279,217342,50.16
20,469,EVERESTIND,EQ,41592,19321,46.45
20,470,EXCEL,EQ,117369,94258,80.31
20,471,EXCELINDUS,EQ,13353,6307,47.23
20,472,EXIDEIND,EQ,6370952,1821995,28.60
20,473,EXPLEOSOL,EQ,82144,43902,53.45
20,474,FACT,EQ,862650,248861,28.85
20,475,FAIRCHEMOR,EQ,14313,11338,79.21
20,476,FCL,EQ,557484,314829,56.47
20,477,FCONSUMER,EQ,7582007,2756927,36.36
20,478,FDC,EQ,429194,208853,48.66
20,479,FEDERALBNK,EQ,37901726,8789016,23.19
20,480,FEL,EQ,7267071,3059591,42.10
20,481,FELDVR,EQ,173333,89305,51.52
20,482,FELIX,SM,4000,4000,100.00
20,483,FIEMIND,EQ,49716,26939,54.19
20,484,FILATEX,EQ,217986,153051,70.21
20,485,FINCABLES,EQ,118104,62051,52.54
20,486,FINEORG,EQ,6478,3705,57.19
20,487,FINPIPE,EQ,312313,148109,47.42
20,488,FLEXITUFF,EQ,58912,37752,64.08
20,489,FLFL,EQ,680114,296830,43.64
20,490,FLUOROCHEM,EQ,19573,11971,61.16
20,491,FMGOETZE,EQ,182104,82314,45.20
20,492,FMNL,EQ,154792,85114,54.99
20,493,FORCEMOT,EQ,40332,15817,39.22
20,494,FORTIS,EQ,2680143,1280025,47.76
20,495,FOSECOIND,EQ,1547,930,60.12
20,496,FRETAIL,EQ,6235696,2424232,38.88
20,497,FSC,EQ,204636,100426,49.08
20,498,FSL,EQ,5305418,2682590,50.56
20,499,G5,EQ,240,193,80.42
20,500,GABRIEL,EQ,355005,203972,57.46
20,501,GAEL,EQ,299219,201526,67.35
20,502,GAIL,EQ,16472506,4457744,27.06
20,503,GAL,EQ,51681,38101,73.72
20,504,GALAXYSURF,EQ,13860,6962,50.23
20,505,GALLANTT,EQ,11669,8689,74.46
20,506,GALLISPAT,EQ,17094,10262,60.03
20,507,GAMMNINFRA,EQ,2020871,1144671,56.64
20,508,GANDHITUBE,EQ,39069,18969,48.55
20,509,GANECOS,EQ,755509,660738,87.46
20,510,GANESHHOUC,EQ,96329,61618,63.97
20,511,GANGAFORGE,SM,24000,8000,33.33
20,512,GANGESSECU,EQ,60043,39412,65.64
20,513,GARFIBRES,EQ,6174,2994,48.49
20,514,GATI,EQ,1622243,858883,52.94
20,515,GAYAPROJ,EQ,5707705,1756627,30.78
20,516,GBGLOBAL,EQ,2912,2445,83.96
20,517,GDL,EQ,228697,135432,59.22
20,518,GEECEE,EQ,13097,4221,32.23
20,519,GEEKAYWIRE,EQ,9568,9510,99.39
20,520,GENUSPAPER,EQ,171252,134341,78.45
20,521,GENUSPOWER,EQ,266521,116557,43.73
20,522,GEOJITFSL,EQ,271731,139038,51.17
20,523,GEPIL,EQ,265191,139153,52.47
20,524,GESHIP,EQ,130991,78411,59.86
20,525,GET&D,EQ,362469,222017,61.25
20,526,GFLLIMITED,EQ,85988,54550,63.44
20,527,GHCL,EQ,165882,93847,56.57
20,528,GICHSGFIN,EQ,382845,181456,47.40
20,529,GICRE,EQ,301711,125138,41.48
20,530,GILLANDERS,EQ,16787,10971,65.35
20,531,GILLETTE,EQ,43919,12978,29.55
20,532,GINNIFILA,EQ,85217,66854,78.45
20,533,GIPCL,EQ,1209587,365740,30.24
20,534,GIRIRAJ,SM,7200,2400,33.33
20,535,GISOLUTION,EQ,1005,1005,100.00
20,536,GKWLIMITED,EQ,1762,120,6.81
20,537,GLAND,EQ,389302,207651,53.34
20,538,GLAXO,EQ,88815,56310,63.40
20,539,GLENMARK,EQ,2182037,630339,28.89
20,540,GLFL,EQ,30244,21321,70.50
20,541,GLOBAL,EQ,4847,3917,80.81
20,542,GLOBOFFS,EQ,44864,44864,100.00
