Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01042021,863683668,0001801
Trade Date <01-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,150,AUTOAXLES,EQ,5632,4022,71.41
20,151,AUTOIND,EQ,35732,30027,84.03
20,152,AVADHSUGAR,EQ,46638,20722,44.43
20,153,AVANTIFEED,EQ,723220,326159,45.10
20,154,AVTNPL,EQ,138918,100613,72.43
20,155,AWHCL,EQ,117368,40539,34.54
20,156,AXISBANK,EQ,13090326,4048471,30.93
20,157,AXISBNKETF,EQ,1915,1538,80.31
20,158,AXISCADES,EQ,86237,46901,54.39
20,159,AXISGOLD,EQ,63380,41247,65.08
20,160,AXISNIFTY,EQ,5252,4768,90.78
20,161,AXISTECETF,EQ,713,686,96.21
20,162,AYMSYNTEX,EQ,13431,12033,89.59
20,163,BAGFILMS,EQ,580967,472380,81.31
20,164,BAJAJ-AUTO,EQ,861229,360088,41.81
20,165,BAJAJCON,EQ,924294,416080,45.02
20,166,BAJAJELEC,EQ,49284,27291,55.37
20,167,BAJAJFINSV,EQ,310065,92734,29.91
20,168,BAJAJHIND,EQ,4746815,2303593,48.53
20,169,BAJAJHLDNG,EQ,24520,14872,60.65
20,170,BAJFINANCE,EQ,2148234,827844,38.54
20,171,BALAJITELE,EQ,404586,104895,25.93
20,172,BALAMINES,EQ,134658,31646,23.50
20,173,BALAXI,EQ,1097,690,62.90
20,174,BALKRISIND,EQ,393382,150338,38.22
20,175,BALMLAWRIE,EQ,492289,158855,32.27
20,176,BALPHARMA,EQ,14612,10138,69.38
20,177,BALRAMCHIN,EQ,1681603,457112,27.18
20,178,BANARBEADS,EQ,5039,3554,70.53
20,179,BANARISUG,EQ,3175,448,14.11
20,180,BANCOINDIA,EQ,97572,55434,56.81
20,181,BANDHANBNK,EQ,5001602,1397222,27.94
20,182,BANG,EQ,4572,1865,40.79
20,183,BANKA,EQ,3200,2314,72.31
20,184,BANKBARODA,EQ,38540206,6870594,17.83
20,185,BANKBEES,EQ,1272684,609717,47.91
20,186,BANKINDIA,EQ,10593022,2815112,26.58
20,187,BANSWRAS,EQ,4750,3866,81.39
20,188,BASF,EQ,25528,10031,39.29
20,189,BASML,EQ,10612,7759,73.12
20,190,BATAINDIA,EQ,573721,118255,20.61
20,191,BAYERCROP,EQ,10382,5617,54.10
20,192,BBL,EQ,9083,5703,62.79
20,193,BBTC,EQ,39852,16792,42.14
20,194,BBTCL,SM,3000,3000,100.00
20,195,BCG,EQ,3245397,1508812,46.49
20,196,BCLIND,EQ,38945,18189,46.70
20,197,BCONCEPTS,SM,9000,9000,100.00
20,198,BCP,EQ,42489,40989,96.47
20,199,BDL,EQ,87702,37322,42.56
20,200,BEARDSELL,EQ,7010,5581,79.61
20,201,BECTORFOOD,EQ,286146,108946,38.07
20,202,BEDMUTHA,EQ,1442,921,63.87
20,203,BEL,EQ,10006344,3697341,36.95
20,204,BEML,EQ,563017,86299,15.33
20,205,BEPL,EQ,1048787,472265,45.03
20,206,BERGEPAINT,EQ,720353,260732,36.20
20,207,BESTAGRO,EQ,81372,65221,80.15
20,208,BETA,SM,800,800,100.00
20,209,BFINVEST,EQ,10950,2393,21.85
20,210,BFUTILITIE,EQ,159225,43612,27.39
20,211,BGRENERGY,EQ,80955,51522,63.64
20,212,BHAGERIA,EQ,47948,32766,68.34
20,213,BHAGYAPROP,EQ,4252,3778,88.85
20,214,BHARATFORG,EQ,1338081,524283,39.18
20,215,BHARATGEAR,EQ,24687,7444,30.15
20,216,BHARATRAS,EQ,1155,729,63.12
20,217,BHARTIARTL,EQ,6980458,2880529,41.27
20,218,BHEL,EQ,52965110,9221997,17.41
20,219,BIGBLOC,EQ,7726,7102,91.92
20,220,BIL,EQ,96744,30101,31.11
20,221,BINDALAGRO,EQ,247495,150396,60.77
20,222,BIOCON,EQ,1860699,579318,31.13
20,223,BIRET,RR,253800,210800,83.06
20,224,BIRLACABLE,EQ,66299,35249,53.17
20,225,BIRLACORPN,EQ,338114,75521,22.34
20,226,BIRLAMONEY,EQ,95194,45548,47.85
20,227,BIRLATYRE,EQ,186502,150790,80.85
20,228,BKMINDST,EQ,64409,46709,72.52
20,229,BLISSGVS,EQ,252159,155591,61.70
20,230,BLS,EQ,72712,42609,58.60
20,231,BLUEDART,EQ,22489,5925,26.35
20,232,BLUESTARCO,EQ,156932,60735,38.70
20,233,BODALCHEM,EQ,1031508,383550,37.18
20,234,BOHRA,SM,4000,4000,100.00
20,235,BOMDYEING,EQ,2408721,639524,26.55
20,236,BOROLTD,EQ,61517,37996,61.77
20,237,BORORENEW,EQ,200687,112242,55.93
20,238,BOSCHLTD,EQ,56398,23859,42.30
20,239,BPCL,EQ,4578197,1674709,36.58
20,240,BPL,EQ,65625,51902,79.09
20,241,BRFL,EQ,241319,203745,84.43
20,242,BRIGADE,EQ,561864,398129,70.86
20,243,BRIGHT,SM,57000,30000,52.63
20,244,BRITANNIA,EQ,460658,251028,54.49
20,245,BRITANNIA,N2,76811,76588,99.71
20,246,BRNL,EQ,39136,24279,62.04
20,247,BROOKS,EQ,61198,36305,59.32
20,248,BSE,EQ,207585,119887,57.75
20,249,BSELINFRA,EQ,10136,10136,100.00
20,250,BSL,EQ,11205,7315,65.28
20,251,BSLGOLDETF,EQ,518,69,13.32
20,252,BSLNIFTY,EQ,486,360,74.07
20,253,BSOFT,EQ,3776867,1623543,42.99
20,254,BTML,SM,4800,2400,50.00
20,255,BURGERKING,EQ,1457462,826457,56.71
20,256,BUTTERFLY,EQ,66349,18964,28.58
20,257,BYKE,EQ,58025,39875,68.72
20,258,CADILAHC,EQ,1269615,400104,31.51
20,259,CADSYS,SM,2000,2000,100.00
20,260,CALSOFT,EQ,29506,18089,61.31
20,261,CAMLINFINE,EQ,210573,72911,34.63
20,262,CAMS,EQ,34863,22380,64.19
20,263,CANBK,EQ,18668358,3395448,18.19
20,264,CANFINHOME,EQ,330083,125359,37.98
20,265,CANTABIL,EQ,123925,17336,13.99
20,266,CAPACITE,EQ,81488,41126,50.47
20,267,CAPLIPOINT,EQ,1100784,143076,13.00
20,268,CARBORUNIV,EQ,160647,74967,46.67
20,269,CAREERP,EQ,58400,13812,23.65
20,270,CARERATING,EQ,176906,94272,53.29
20,271,CASTROLIND,EQ,889567,495458,55.70
20,272,CCHHL,EQ,63422,43819,69.09
20,273,CCL,EQ,223811,140930,62.97
20,274,CDSL,EQ,712734,359490,50.44
20,275,CEATLTD,EQ,259451,38935,15.01
20,276,CENTENKA,EQ,18048,12358,68.47
20,277,CENTEXT,EQ,183897,157186,85.48
20,278,CENTRALBK,EQ,8637139,4137804,47.91
20,279,CENTRUM,EQ,4752682,1305478,27.47
20,280,CENTUM,EQ,6028,2599,43.12
20,281,CENTURYPLY,EQ,137016,79932,58.34
20,282,CENTURYTEX,EQ,498618,205684,41.25
20,283,CERA,EQ,5685,2373,41.74
20,284,CEREBRAINT,EQ,295495,98664,33.39
20,285,CESC,EQ,149710,54686,36.53
20,286,CGCL,EQ,92450,26740,28.92
20,287,CGPOWER,EQ,2339008,1359639,58.13
20,288,CHALET,EQ,175959,79989,45.46
20,289,CHAMBLFERT,EQ,461695,272631,59.05
20,290,CHEMBOND,EQ,32948,19967,60.60
20,291,CHEMCON,EQ,90444,43540,48.14
20,292,CHEMFAB,EQ,8378,5788,69.09
20,293,CHENNPETRO,EQ,445355,173821,39.03
20,294,CHOLAFIN,EQ,4461159,2243967,50.30
20,295,CHOLAHLDNG,EQ,24420,10986,44.99
20,296,CIGNITITEC,EQ,128107,91812,71.67
20,297,CINELINE,EQ,34501,21144,61.29
20,298,CINEVISTA,EQ,15390,12351,80.25
20,299,CIPLA,EQ,1910949,570752,29.87
20,300,CLEDUCATE,EQ,25546,18659,73.04
20,301,CLNINDIA,EQ,32790,17735,54.09
20,302,CMMIPL,SM,3000,3000,100.00
20,303,COALINDIA,EQ,6226087,1715150,27.55
20,304,COCHINSHIP,EQ,113211,43414,38.35
20,305,COFORGE,EQ,832101,131285,15.78
20,306,COLPAL,EQ,228430,64878,28.40
20,307,COMPINFO,EQ,134529,82501,61.33
20,308,COMPUSOFT,EQ,31969,19488,60.96
20,309,CONCOR,EQ,2350611,1067080,45.40
20,310,CONFIPET,EQ,355287,199190,56.06
20,311,CONSOFINVT,EQ,3717,2885,77.62
20,312,CONTI,SM,23331,19998,85.71
20,313,CONTROLPR,EQ,7377,3535,47.92
20,314,CORALFINAC,EQ,9897,5814,58.75
20,315,CORDSCABLE,EQ,25456,10061,39.52
20,316,COROMANDEL,EQ,600863,403169,67.10
20,317,COSMOFILMS,EQ,61908,41433,66.93
20,318,CPSEETF,EQ,1267001,891017,70.32
20,319,CRAFTSMAN,EQ,67232,27124,40.34
20,320,CREATIVE,EQ,13352,3848,28.82
20,321,CREDITACC,EQ,46538,20874,44.85
20,322,CREST,EQ,3142,2165,68.91
20,323,CRISIL,EQ,63031,39847,63.22
20,324,CROMPTON,EQ,1317098,817222,62.05
20,325,CSBBANK,EQ,311232,183620,59.00
20,326,CTE,EQ,15303,13501,88.22
20,327,CUB,EQ,1502566,428321,28.51
20,328,CUBEXTUB,EQ,6819,5999,87.97
20,329,CUMMINSIND,EQ,1546599,244031,15.78
20,330,CUPID,EQ,39522,20562,52.03
20,331,CYBERTECH,EQ,107125,61687,57.58
20,332,CYIENT,EQ,496762,359253,72.32
20,333,DAAWAT,EQ,3722852,1591477,42.75
20,334,DABUR,EQ,823482,376733,45.75
20,335,DALBHARAT,EQ,192213,169295,88.08
20,336,DALMIASUG,EQ,117193,62382,53.23
20,337,DAMODARIND,EQ,18224,12595,69.11
20,338,DANGEE,EQ,22302,5533,24.81
20,339,DATAMATICS,EQ,300901,139258,46.28
20,340,DBCORP,EQ,149266,75466,50.56
20,341,DBL,EQ,168401,40425,24.01
20,342,DBSTOCKBRO,EQ,2907,1889,64.98
20,343,DCAL,EQ,422710,222083,52.54
20,344,DCBBANK,EQ,1047396,332422,31.74
20,345,DCM,EQ,13861,10914,78.74
20,346,DCMSHRIRAM,EQ,54432,22604,41.53
20,347,DCW,EQ,1356051,750797,55.37
20,348,DECCANCE,EQ,35713,16415,45.96
20,349,DEEPAKFERT,EQ,424800,147436,34.71
20,350,DEEPAKNTR,EQ,1007936,247343,24.54
20,351,DEEPENR,EQ,20683,15347,74.20
20,352,DELTACORP,EQ,3106714,724437,23.32
20,353,DELTAMAGNT,EQ,1407,914,64.96
20,354,DEN,EQ,4848933,3547584,73.16
20,355,DENORA,EQ,2413,1327,54.99
20,356,DFMFOODS,EQ,60260,35343,58.65
20,357,DGCONTENT,EQ,7119,7103,99.78
20,358,DHAMPURSUG,EQ,355273,115182,32.42
20,359,DHANBANK,EQ,5162115,677024,13.12
20,360,DHANI,EQ,10872520,4342877,39.94
20,361,DHANILOANS,N1,170,158,92.94
20,362,DHANILOANS,N2,76,76,100.00
20,363,DHANILOANS,N3,1140,878,77.02
20,364,DHANILOANS,N4,114,114,100.00
20,365,DHANILOANS,N5,170,170,100.00
20,366,DHANILOANS,N6,19,19,100.00
20,367,DHANILOANS,N8,11,11,100.00
20,368,DHANILOANS,NC,8,8,100.00
20,369,DHANILOANS,NF,10,10,100.00
20,370,DHANIPP,E1,420616,181564,43.17
20,371,DHANUKA,EQ,90080,71432,79.30
20,372,DHARSUGAR,EQ,27165,19293,71.02
20,373,DHFL,EQ,1792802,1154908,64.42
20,374,DHFL,N4,1,1,100.00
20,375,DHFL,NA,112,112,100.00
20,376,DHFL,NC,147,147,100.00
20,377,DHFL,NP,27,27,100.00
20,378,DHFL,NQ,42,36,85.71
20,379,DHFL,NY,125,95,76.00
20,380,DHUNINV,EQ,1530,568,37.12
20,381,DIAMONDYD,EQ,5597,3667,65.52
20,382,DICIND,EQ,3274,2373,72.48
20,383,DISHTV,EQ,27526503,15426232,56.04
20,384,DIVISLAB,EQ,247000,75871,30.72
20,385,DIXON,EQ,374644,207808,55.47
20,386,DLF,EQ,7372090,715875,9.71
20,387,DLINKINDIA,EQ,178196,69249,38.86
20,388,DMART,EQ,416624,179583,43.10
20,389,DNAMEDIA,EQ,61029,50927,83.45
20,390,DOLAT,EQ,310775,247931,79.78
20,391,DOLLAR,EQ,138439,108155,78.12
20,392,DONEAR,EQ,36833,22420,60.87
20,393,DPABHUSHAN,EQ,2652,2296,86.58
20,394,DPSCLTD,EQ,28319,20035,70.75
20,395,DPWIRES,EQ,2077,1661,79.97
20,396,DRCSYSTEMS,EQ,4156,4156,100.00
20,397,DREDGECORP,EQ,311210,54985,17.67
20,398,DRREDDY,EQ,647640,252282,38.95
20,399,DSSL,EQ,51060,27002,52.88
20,400,DTIL,EQ,2008,1420,70.72
20,401,DUCON,EQ,157439,87721,55.72
20,402,DVL,EQ,30478,20559,67.46
20,403,DWARKESH,EQ,1061538,494819,46.61
20,404,DYNAMATECH,EQ,74856,20073,26.82
20,405,DYNPRO,EQ,53802,25301,47.03
20,406,E2E,SM,4000,4000,100.00
20,407,EASEMYTRIP,EQ,2334164,809538,34.68
20,408,EBBETF0423,EQ,2510,2261,90.08
20,409,EBBETF0425,EQ,11812,11638,98.53
20,410,EBBETF0430,EQ,27765,27745,99.93
20,411,EBBETF0431,EQ,3511,3262,92.91
20,412,EBIXFOREX,EQ,1548,1054,68.09
20,413,ECLERX,EQ,54768,20131,36.76
20,414,ECLFINANCE,NH,210,210,100.00
20,415,ECLFINANCE,NK,45,45,100.00
20,416,ECLFINANCE,NM,537,537,100.00
20,417,ECLFINANCE,NN,179,149,83.24
20,418,ECLFINANCE,NO,250,250,100.00
20,419,ECLFINANCE,NP,696,666,95.69
20,420,ECLFINANCE,NR,990,685,69.19
20,421,ECLFINANCE,NS,298,298,100.00
20,422,EDELWEISS,EQ,4024006,2502122,62.18
20,423,EHFLNCD,N6,3203,3198,99.84
20,424,EICHERMOT,EQ,744423,142703,19.17
20,425,EIDPARRY,EQ,131061,66976,51.10
20,426,EIFFL,SM,800,800,100.00
20,427,EIHAHOTELS,EQ,3646,2349,64.43
20,428,EIHOTEL,EQ,456500,150959,33.07
20,429,EIMCOELECO,EQ,1124,669,59.52
20,430,EKC,EQ,883742,405586,45.89
20,431,ELECON,EQ,482957,315796,65.39
20,432,ELECTCAST,EQ,1681023,1078464,64.16
20,433,ELECTHERM,EQ,39676,30161,76.02
20,434,ELGIEQUIP,EQ,106111,65086,61.34
20,435,ELGIRUBCO,EQ,18445,12495,67.74
20,436,EMAMILTD,EQ,828339,732545,88.44
20,437,EMAMIPAP,EQ,38156,16823,44.09
20,438,EMAMIREAL,EQ,17223,11206,65.06
20,439,EMBASSY,RR,264200,230200,87.13
20,440,EMKAY,EQ,24296,14371,59.15
20,441,EMMBI,EQ,40136,24510,61.07
20,442,EMOFSR1RDP,MF,7500,7500,100.00
20,443,EMOFSR1RGG,MF,130630,130630,100.00
20,444,ENDURANCE,EQ,68246,49020,71.83
20,445,ENGINERSIN,EQ,1633313,717844,43.95
20,446,ENIL,EQ,58396,40411,69.20
20,447,EPL,EQ,2116025,1941714,91.76
20,448,EQ30,EQ,73,49,67.12
20,449,EQUITAS,EQ,899852,476932,53.00
20,450,EQUITASBNK,EQ,3561203,3202993,89.94
20,451,ERFLNCDI,N3,210,210,100.00
20,452,ERFLNCDI,N4,120,120,100.00
20,453,ERFLNCDI,N5,40,40,100.00
20,454,ERFLNCDI,N6,79,79,100.00
20,455,ERIS,EQ,267662,72877,27.23
20,456,EROSMEDIA,EQ,167977,91281,54.34
20,457,ESABINDIA,EQ,3619,1802,49.79
20,458,ESCORTS,EQ,1597734,302325,18.92
20,459,ESSARSHPNG,EQ,119034,65565,55.08
20,460,ESTER,EQ,164954,83967,50.90
20,461,EUROTEXIND,EQ,256,251,98.05
20,462,EVEREADY,EQ,203383,79297,38.99
20,463,EVERESTIND,EQ,21517,8392,39.00
20,464,EXCEL,EQ,40122,27346,68.16
20,465,EXCELINDUS,EQ,6038,3700,61.28
20,466,EXIDEIND,EQ,2010308,689919,34.32
20,467,EXPLEOSOL,EQ,38463,21077,54.80
20,468,FACT,EQ,229234,66710,29.10
20,469,FAIRCHEMOR,EQ,13121,8382,63.88
20,470,FCL,EQ,535746,296881,55.41
20,471,FCONSUMER,EQ,4963091,2863390,57.69
20,472,FDC,EQ,177323,117662,66.35
20,473,FEDERALBNK,EQ,17948568,3427377,19.10
20,474,FEL,EQ,490392,378230,77.13
20,475,FELDVR,EQ,25109,18226,72.59
20,476,FELIX,SM,60000,28000,46.67
20,477,FIEMIND,EQ,13110,6869,52.40
20,478,FILATEX,EQ,929103,589714,63.47
20,479,FINCABLES,EQ,65348,29289,44.82
20,480,FINEORG,EQ,25554,15408,60.30
20,481,FINPIPE,EQ,274459,100771,36.72
20,482,FLFL,EQ,353258,170567,48.28
20,483,FLUOROCHEM,EQ,75478,45870,60.77
20,484,FMGOETZE,EQ,3956,2352,59.45
20,485,FMNL,EQ,109206,58767,53.81
20,486,FORCEMOT,EQ,16496,7185,43.56
20,487,FORTIS,EQ,1650936,560073,33.92
20,488,FOSECOIND,EQ,2819,589,20.89
20,489,FRETAIL,EQ,4458582,1991808,44.67
20,490,FSC,EQ,96474,52943,54.88
20,491,FSL,EQ,8467620,2236016,26.41
20,492,G5,EQ,224,122,54.46
20,493,GABRIEL,EQ,488776,362818,74.23
20,494,GAEL,EQ,407247,160575,39.43
20,495,GAIL,EQ,18828032,4698479,24.95
20,496,GAL,EQ,59330,54228,91.40
20,497,GALAXYSURF,EQ,23403,9398,40.16
20,498,GALLANTT,EQ,37983,21559,56.76
20,499,GALLISPAT,EQ,78707,48233,61.28
20,500,GAMMNINFRA,EQ,817607,754792,92.32
20,501,GANDHITUBE,EQ,6598,4187,63.46
20,502,GANECOS,EQ,22258,12273,55.14
20,503,GANESHHOUC,EQ,14555,12471,85.68
20,504,GANGAFORGE,SM,32000,16000,50.00
20,505,GANGESSECU,EQ,1812,1321,72.90
20,506,GARFIBRES,EQ,10493,5710,54.42
20,507,GATI,EQ,421231,199194,47.29
20,508,GAYAPROJ,EQ,1097657,782032,71.25
20,509,GBGLOBAL,EQ,1662,1543,92.84
20,510,GDL,EQ,80168,37670,46.99
20,511,GEECEE,EQ,12828,5698,44.42
20,512,GEEKAYWIRE,EQ,15762,15597,98.95
20,513,GENCON,EQ,2562,1817,70.92
20,514,GENUSPAPER,EQ,127994,82925,64.79
20,515,GENUSPOWER,EQ,298678,202246,67.71
20,516,GEOJITFSL,EQ,186560,110832,59.41
20,517,GEPIL,EQ,55821,30335,54.34
20,518,GESHIP,EQ,265822,136818,51.47
20,519,GET&D,EQ,99882,52604,52.67
20,520,GFSTEELS,EQ,100,100,100.00
20,521,GHCL,EQ,110993,50476,45.48
20,522,GICHSGFIN,EQ,370743,141318,38.12
20,523,GICRE,EQ,2521612,456569,18.11
20,524,GILLANDERS,EQ,1115,1047,93.90
20,525,GILLETTE,EQ,16491,5837,35.40
20,526,GINNIFILA,EQ,70151,32353,46.12
20,527,GIPCL,EQ,435166,292134,67.13
20,528,GIRIRAJ,SM,1200,1200,100.00
20,529,GKWLIMITED,EQ,927,72,7.77
20,530,GLAND,EQ,168497,114199,67.78
20,531,GLAXO,EQ,30043,9580,31.89
20,532,GLENMARK,EQ,2183036,840063,38.48
20,533,GLFL,EQ,14812,12657,85.45
20,534,GLOBAL,EQ,3474,2323,66.87
20,535,GLOBUSSPR,EQ,198146,57537,29.04
20,536,GMBREW,EQ,68801,38472,55.92
20,537,GMDCLTD,EQ,2423496,843246,34.79
20,538,GMMPFAUDLR,EQ,131914,40503,30.70
20,539,GMRINFRA,EQ,19223855,7401316,38.50
20,540,GNA,EQ,109142,48039,44.02
20,541,GNFC,EQ,1088792,466644,42.86
20,542,GOACARBON,EQ,79420,28406,35.77
20,543,GOCLCORP,EQ,4537,3352,73.88
20,544,GODFRYPHLP,EQ,72171,32500,45.03
